v1,v2,v3
1,0.25806E+01,0.10546E+01
10,0.31726E+01,0.14356E+01
20,0.27339E+01,0.14273E+01
30,0.20081E+01,0.13528E+01
40,0.15834E+01,0.12339E+01
50,0.13547E+01,0.11323E+01
60,0.13192E+01,0.10450E+01
70,0.11746E+01,0.98120E+00
80,0.10223E+01,0.92632E+00
90,0.83114E+00,0.89058E+00
100,0.75721E+00,0.84776E+00
110,0.73622E+00,0.79111E+00
120,0.55616E+00,0.62229E+00
130,0.54970E+00,0.60720E+00
140,0.40645E+00,0.58247E+00
150,0.35286E+00,0.58193E+00
160,0.35798E+00,0.58191E+00
170,0.32555E+00,0.59895E+00
180,0.29782E+00,0.61354E+00
190,0.29807E+00,0.61468E+00
200,0.28249E+00,0.62324E+00
210,0.26931E+00,0.62393E+00
220,0.27181E+00,0.62454E+00
230,0.25939E+00,0.61658E+00
240,0.25003E+00,0.60618E+00
250,0.25151E+00,0.60524E+00
260,0.24614E+00,0.59562E+00
270,0.24467E+00,0.59040E+00
280,0.24606E+00,0.58983E+00
290,0.24807E+00,0.59042E+00
300,0.25134E+00,0.59520E+00
310,0.25282E+00,0.59572E+00
320,0.25624E+00,0.60343E+00
330,0.25915E+00,0.61180E+00
340,0.26012E+00,0.61275E+00
350,0.26197E+00,0.62040E+00
360,0.26267E+00,0.62653E+00
370,0.26311E+00,0.62726E+00
380,0.26272E+00,0.63122E+00
390,0.26171E+00,0.63346E+00
400,0.26182E+00,0.63379E+00
410,0.26054E+00,0.63450E+00
420,0.25931E+00,0.63439E+00
430,0.25936E+00,0.63446E+00
440,0.25833E+00,0.63380E+00
450,0.25744E+00,0.63303E+00
460,0.25747E+00,0.63297E+00
470,0.25676E+00,0.63222E+00
480,0.25610E+00,0.63170E+00
490,0.25617E+00,0.63158E+00
500,0.25565E+00,0.63128E+00
510,0.25518E+00,0.63122E+00
520,0.25531E+00,0.63116E+00
530,0.25495E+00,0.63130E+00
540,0.25453E+00,0.63152E+00
550,0.25472E+00,0.63153E+00
560,0.25433E+00,0.63179E+00
570,0.25381E+00,0.63201E+00
580,0.25403E+00,0.63205E+00
590,0.25349E+00,0.63217E+00
600,0.25283E+00,0.63219E+00
610,0.25304E+00,0.63222E+00
620,0.25314E+00,0.63226E+00
630,0.25216E+00,0.63210E+00
640,0.25235E+00,0.63209E+00
650,0.25160E+00,0.63182E+00
660,0.25081E+00,0.63146E+00
670,0.25096E+00,0.63143E+00
680,0.25020E+00,0.63094E+00
690,0.24939E+00,0.63038E+00
700,0.24953E+00,0.63031E+00
710,0.24878E+00,0.62969E+00
720,0.24802E+00,0.62905E+00
730,0.24815E+00,0.62897E+00
740,0.24746E+00,0.62834E+00
750,0.24678E+00,0.62771E+00
760,0.24689E+00,0.62764E+00
770,0.24628E+00,0.62705E+00
780,0.24566E+00,0.62649E+00
790,0.24576E+00,0.62642E+00
800,0.24522E+00,0.62589E+00
810,0.24464E+00,0.62535E+00
820,0.24475E+00,0.62528E+00
830,0.24424E+00,0.62475E+00
840,0.24371E+00,0.62422E+00
850,0.24380E+00,0.62414E+00
860,0.24330E+00,0.62360E+00
870,0.24281E+00,0.62305E+00
880,0.24288E+00,0.62298E+00
890,0.24242E+00,0.62243E+00
900,0.24193E+00,0.62186E+00
910,0.24200E+00,0.62178E+00
920,0.24156E+00,0.62124E+00
930,0.24111E+00,0.62070E+00
940,0.24119E+00,0.62062E+00
950,0.24077E+00,0.62010E+00
960,0.24035E+00,0.61958E+00
970,0.24041E+00,0.61951E+00
980,0.24003E+00,0.61902E+00
990,0.23964E+00,0.61853E+00
1000,0.23971E+00,0.61845E+00
1010,0.23936E+00,0.61798E+00
1020,0.23902E+00,0.61751E+00
1030,0.23907E+00,0.61745E+00
1040,0.23876E+00,0.61701E+00
1050,0.23845E+00,0.61658E+00
1060,0.23849E+00,0.61652E+00
1070,0.23821E+00,0.61613E+00
1080,0.23792E+00,0.61574E+00
1090,0.23796E+00,0.61569E+00
1100,0.23770E+00,0.61531E+00
1110,0.23745E+00,0.61494E+00
1120,0.23750E+00,0.61489E+00
1130,0.23750E+00,0.61483E+00
1140,0.23720E+00,0.61451E+00
1150,0.23723E+00,0.61446E+00
1160,0.23701E+00,0.61414E+00
1170,0.23678E+00,0.61382E+00
