v1,v2,v3
1,0.39446E+01,0.26895E+01
10,0.42712E+01,0.32542E+01
20,0.33965E+01,0.25736E+01
30,0.24268E+01,0.21507E+01
40,0.18123E+01,0.21700E+01
50,0.13127E+01,0.18240E+01
60,0.90414E+00,0.13728E+01
70,0.61405E+00,0.11212E+01
80,0.43371E+00,0.91142E+00
90,0.33992E+00,0.74391E+00
100,0.27231E+00,0.58014E+00
110,0.20565E+00,0.38499E+00
120,0.15076E+00,0.35904E+00
130,0.19089E+00,0.40627E+00
140,0.19291E+00,0.57882E+00
150,0.20295E+00,0.69090E+00
160,0.22274E+00,0.70975E+00
170,0.20442E+00,0.74971E+00
180,0.18517E+00,0.76626E+00
190,0.18806E+00,0.76881E+00
200,0.18337E+00,0.78181E+00
210,0.17977E+00,0.78445E+00
220,0.18414E+00,0.78517E+00
230,0.17784E+00,0.77639E+00
240,0.17038E+00,0.76689E+00
250,0.17267E+00,0.76470E+00
260,0.16776E+00,0.75889E+00
270,0.16410E+00,0.75716E+00
280,0.16760E+00,0.75776E+00
290,0.16457E+00,0.75807E+00
300,0.16070E+00,0.75890E+00
310,0.16360E+00,0.75921E+00
320,0.15860E+00,0.75976E+00
330,0.15316E+00,0.76050E+00
340,0.15491E+00,0.76095E+00
350,0.14982E+00,0.76184E+00
360,0.14544E+00,0.76219E+00
370,0.14670E+00,0.76228E+00
380,0.14304E+00,0.76120E+00
390,0.14001E+00,0.75944E+00
400,0.14103E+00,0.75886E+00
410,0.13867E+00,0.75701E+00
420,0.13660E+00,0.75522E+00
430,0.13758E+00,0.75485E+00
440,0.13599E+00,0.75369E+00
450,0.13453E+00,0.75316E+00
460,0.13541E+00,0.75300E+00
470,0.13417E+00,0.75332E+00
480,0.13306E+00,0.75458E+00
490,0.13384E+00,0.75483E+00
500,0.13297E+00,0.75711E+00
510,0.13356E+00,0.75768E+00
520,0.13396E+00,0.75848E+00
530,0.13313E+00,0.76166E+00
540,0.13248E+00,0.76529E+00
550,0.13306E+00,0.76599E+00
560,0.13268E+00,0.77008E+00
570,0.13231E+00,0.77402E+00
580,0.13280E+00,0.77483E+00
590,0.13267E+00,0.77851E+00
600,0.13244E+00,0.78170E+00
610,0.13276E+00,0.78238E+00
620,0.13263E+00,0.78508E+00
630,0.13239E+00,0.78730E+00
640,0.13255E+00,0.78780E+00
650,0.13243E+00,0.78955E+00
660,0.13223E+00,0.79099E+00
670,0.13230E+00,0.79134E+00
680,0.13220E+00,0.79240E+00
690,0.13202E+00,0.79333E+00
700,0.13203E+00,0.79355E+00
710,0.13194E+00,0.79417E+00
720,0.13178E+00,0.79478E+00
730,0.13178E+00,0.79491E+00
740,0.13173E+00,0.79529E+00
750,0.13158E+00,0.79568E+00
760,0.13160E+00,0.79579E+00
770,0.13159E+00,0.79604E+00
780,0.13146E+00,0.79633E+00
790,0.13151E+00,0.79644E+00
800,0.13153E+00,0.79665E+00
810,0.13138E+00,0.79686E+00
820,0.13146E+00,0.79698E+00
830,0.13146E+00,0.79716E+00
840,0.13128E+00,0.79732E+00
850,0.13136E+00,0.79744E+00
860,0.13132E+00,0.79759E+00
870,0.13109E+00,0.79771E+00
880,0.13117E+00,0.79781E+00
890,0.13109E+00,0.79792E+00
900,0.13080E+00,0.79800E+00
910,0.13088E+00,0.79808E+00
920,0.13093E+00,0.79812E+00
930,0.13067E+00,0.79815E+00
940,0.13080E+00,0.79819E+00
950,0.13053E+00,0.79823E+00
960,0.13026E+00,0.79822E+00
970,0.13037E+00,0.79827E+00
980,0.13009E+00,0.79829E+00
990,0.12979E+00,0.79823E+00
1000,0.12991E+00,0.79827E+00
1010,0.12959E+00,0.79825E+00
1020,0.12927E+00,0.79817E+00
1030,0.12940E+00,0.79820E+00
1040,0.12907E+00,0.79815E+00
1050,0.12876E+00,0.79807E+00
1060,0.12889E+00,0.79809E+00
1070,0.12858E+00,0.79803E+00
1080,0.12829E+00,0.79794E+00
1090,0.12842E+00,0.79794E+00
1100,0.12812E+00,0.79786E+00
1110,0.12785E+00,0.79776E+00
1120,0.12798E+00,0.79776E+00
1130,0.12770E+00,0.79767E+00
1140,0.12746E+00,0.79757E+00
1150,0.12758E+00,0.79756E+00
1160,0.12732E+00,0.79746E+00
1170,0.12710E+00,0.79735E+00
1180,0.12723E+00,0.79734E+00
1190,0.12698E+00,0.79724E+00
1200,0.12676E+00,0.79713E+00
1210,0.12689E+00,0.79713E+00
1220,0.12666E+00,0.79701E+00
1230,0.12644E+00,0.79689E+00
1240,0.12657E+00,0.79688E+00
1250,0.12634E+00,0.79677E+00
1260,0.12613E+00,0.79664E+00
1270,0.12624E+00,0.79663E+00
1280,0.12602E+00,0.79649E+00
1290,0.12581E+00,0.79637E+00
1300,0.12592E+00,0.79635E+00
1310,0.12569E+00,0.79621E+00
1320,0.12576E+00,0.79621E+00
1330,0.12582E+00,0.79620E+00
1340,0.12556E+00,0.79604E+00
1350,0.12531E+00,0.79588E+00
1360,0.12540E+00,0.79587E+00
1370,0.12522E+00,0.79572E+00
1380,0.12500E+00,0.79559E+00
1390,0.12508E+00,0.79556E+00
1400,0.12491E+00,0.79541E+00
1410,0.12471E+00,0.79526E+00
1420,0.12478E+00,0.79523E+00
1430,0.12462E+00,0.79508E+00
1440,0.12442E+00,0.79491E+00
1450,0.12449E+00,0.79488E+00
1460,0.12434E+00,0.79472E+00
1470,0.12415E+00,0.79455E+00
1480,0.12421E+00,0.79452E+00
1490,0.12407E+00,0.79435E+00
1500,0.12389E+00,0.79419E+00
1510,0.12395E+00,0.79415E+00
1520,0.12382E+00,0.79399E+00
1530,0.12365E+00,0.79382E+00
1540,0.12371E+00,0.79378E+00
1550,0.12358E+00,0.79362E+00
1560,0.12341E+00,0.79347E+00
1570,0.12347E+00,0.79342E+00
1580,0.12334E+00,0.79327E+00
1590,0.12319E+00,0.79312E+00
1600,0.12323E+00,0.79308E+00
1610,0.12311E+00,0.79292E+00
1620,0.12296E+00,0.79278E+00
1630,0.12300E+00,0.79274E+00
1640,0.12289E+00,0.79260E+00
1650,0.12274E+00,0.79246E+00
1660,0.12279E+00,0.79242E+00
1670,0.12267E+00,0.79229E+00
1680,0.12252E+00,0.79216E+00
1690,0.12257E+00,0.79212E+00
1700,0.12245E+00,0.79200E+00
1710,0.12231E+00,0.79188E+00
1720,0.12235E+00,0.79185E+00
1730,0.12238E+00,0.79181E+00
1740,0.12221E+00,0.79171E+00
1750,0.12225E+00,0.79168E+00
1760,0.12212E+00,0.79159E+00
1770,0.12201E+00,0.79148E+00
1780,0.12205E+00,0.79146E+00
1790,0.12193E+00,0.79136E+00
1800,0.12182E+00,0.79126E+00
1810,0.12187E+00,0.79123E+00
1820,0.12174E+00,0.79114E+00
1830,0.12164E+00,0.79104E+00
1840,0.12169E+00,0.79102E+00
1850,0.12156E+00,0.79092E+00
1860,0.12146E+00,0.79081E+00
1870,0.12151E+00,0.79079E+00
1880,0.12139E+00,0.79070E+00
1890,0.12129E+00,0.79059E+00
1900,0.12135E+00,0.79056E+00
1910,0.12122E+00,0.79046E+00
1920,0.12113E+00,0.79034E+00
1930,0.12118E+00,0.79032E+00
1940,0.12105E+00,0.79021E+00
1950,0.12097E+00,0.79009E+00
1960,0.12102E+00,0.79006E+00
1970,0.12090E+00,0.78997E+00
1980,0.12081E+00,0.78984E+00
1990,0.12087E+00,0.78982E+00
2000,0.12074E+00,0.78970E+00
2010,0.12066E+00,0.78958E+00
2020,0.12071E+00,0.78956E+00
2030,0.12060E+00,0.78945E+00
2040,0.12051E+00,0.78933E+00
2050,0.12056E+00,0.78931E+00
2060,0.12046E+00,0.78920E+00
2070,0.12037E+00,0.78909E+00
2080,0.12042E+00,0.78907E+00
2090,0.12032E+00,0.78896E+00
2100,0.12024E+00,0.78884E+00
2110,0.12028E+00,0.78881E+00
2120,0.12019E+00,0.78872E+00
2130,0.12020E+00,0.78870E+00
2140,0.12022E+00,0.78867E+00
2150,0.12014E+00,0.78857E+00
2160,0.12004E+00,0.78846E+00
2170,0.12005E+00,0.78845E+00
2180,0.12001E+00,0.78835E+00
2190,0.11991E+00,0.78826E+00
2200,0.11993E+00,0.78825E+00
2210,0.11989E+00,0.78815E+00
2220,0.11980E+00,0.78805E+00
2230,0.11981E+00,0.78805E+00
2240,0.11978E+00,0.78796E+00
2250,0.11969E+00,0.78787E+00
2260,0.11969E+00,0.78787E+00
2270,0.11967E+00,0.78778E+00
2280,0.11958E+00,0.78770E+00
2290,0.11959E+00,0.78769E+00
2300,0.11956E+00,0.78760E+00
2310,0.11948E+00,0.78753E+00
2320,0.11949E+00,0.78752E+00
2330,0.11947E+00,0.78744E+00
2340,0.11938E+00,0.78737E+00
2350,0.11939E+00,0.78737E+00
2360,0.11937E+00,0.78729E+00
2370,0.11929E+00,0.78722E+00
2380,0.11929E+00,0.78722E+00
2390,0.11928E+00,0.78715E+00
2400,0.11920E+00,0.78708E+00
2410,0.11920E+00,0.78707E+00
2420,0.11919E+00,0.78700E+00
2430,0.11911E+00,0.78694E+00
2440,0.11912E+00,0.78693E+00
2450,0.11911E+00,0.78686E+00
2460,0.11903E+00,0.78679E+00
2470,0.11903E+00,0.78678E+00
2480,0.11903E+00,0.78672E+00
2490,0.11895E+00,0.78665E+00
2500,0.11895E+00,0.78664E+00
2510,0.11895E+00,0.78657E+00
2520,0.11888E+00,0.78650E+00
2530,0.11887E+00,0.78649E+00
2540,0.11889E+00,0.78647E+00
2550,0.11885E+00,0.78641E+00
2560,0.11887E+00,0.78639E+00
2570,0.11881E+00,0.78634E+00
2580,0.11877E+00,0.78626E+00
2590,0.11880E+00,0.78624E+00
2600,0.11874E+00,0.78618E+00
2610,0.11870E+00,0.78611E+00
2620,0.11873E+00,0.78609E+00
2630,0.11867E+00,0.78604E+00
