v1,v2,v3
1,0.20786E+00,0.34159E+00
10,0.27049E+00,0.44889E+00
20,0.26808E+00,0.47151E+00
30,0.25915E+00,0.47937E+00
40,0.24112E+00,0.48148E+00
50,0.21306E+00,0.47844E+00
60,0.17955E+00,0.47063E+00
70,0.14805E+00,0.46098E+00
80,0.12443E+00,0.43798E+00
90,0.11309E+00,0.41223E+00
100,0.11026E+00,0.38829E+00
110,0.11115E+00,0.37245E+00
120,0.10311E+00,0.34527E+00
130,0.10257E+00,0.33624E+00
140,0.90834E-01,0.30404E+00
150,0.80827E-01,0.27971E+00
160,0.80291E-01,0.27775E+00
170,0.73709E-01,0.26020E+00
180,0.69259E-01,0.24830E+00
190,0.69178E-01,0.24775E+00
200,0.65988E-01,0.24124E+00
210,0.63568E-01,0.23836E+00
220,0.63443E-01,0.23837E+00
230,0.61385E-01,0.23815E+00
240,0.59629E-01,0.23991E+00
250,0.59505E-01,0.24018E+00
260,0.57886E-01,0.24326E+00
270,0.56528E-01,0.24731E+00
280,0.56323E-01,0.24761E+00
290,0.54871E-01,0.25139E+00
300,0.53316E-01,0.25441E+00
310,0.52904E-01,0.25446E+00
320,0.51579E-01,0.25635E+00
330,0.50385E-01,0.25725E+00
340,0.50264E-01,0.25727E+00
350,0.49209E-01,0.25699E+00
360,0.47937E-01,0.25544E+00
370,0.47738E-01,0.25540E+00
380,0.46143E-01,0.25326E+00
390,0.44649E-01,0.25169E+00
400,0.44425E-01,0.25191E+00
410,0.43730E-01,0.25153E+00
420,0.43561E-01,0.25221E+00
430,0.43579E-01,0.25232E+00
440,0.43130E-01,0.25264E+00
450,0.42272E-01,0.25194E+00
460,0.42212E-01,0.25183E+00
470,0.41262E-01,0.25043E+00
480,0.40427E-01,0.24897E+00
490,0.40368E-01,0.24878E+00
500,0.39709E-01,0.24751E+00
510,0.39222E-01,0.24677E+00
520,0.39203E-01,0.24667E+00
530,0.38953E-01,0.24669E+00
540,0.38907E-01,0.24760E+00
550,0.38958E-01,0.24782E+00
560,0.39144E-01,0.24968E+00
570,0.39487E-01,0.25232E+00
580,0.39592E-01,0.25280E+00
590,0.40059E-01,0.25608E+00
600,0.40568E-01,0.25981E+00
610,0.40692E-01,0.26038E+00
620,0.40818E-01,0.26103E+00
630,0.41334E-01,0.26527E+00
640,0.41459E-01,0.26592E+00
650,0.41880E-01,0.26972E+00
660,0.42225E-01,0.27311E+00
670,0.42311E-01,0.27351E+00
680,0.42587E-01,0.27593E+00
690,0.42818E-01,0.27723E+00
700,0.42883E-01,0.27731E+00
710,0.43059E-01,0.27726E+00
720,0.43192E-01,0.27620E+00
730,0.43239E-01,0.27598E+00
740,0.43315E-01,0.27416E+00
750,0.43330E-01,0.27190E+00
760,0.43360E-01,0.27157E+00
770,0.43286E-01,0.26903E+00
780,0.43132E-01,0.26639E+00
790,0.43135E-01,0.26606E+00
800,0.42897E-01,0.26350E+00
810,0.42591E-01,0.26108E+00
820,0.42575E-01,0.26081E+00
830,0.42225E-01,0.25873E+00
840,0.41862E-01,0.25705E+00
850,0.41842E-01,0.25690E+00
860,0.41489E-01,0.25566E+00
870,0.41165E-01,0.25484E+00
880,0.41148E-01,0.25480E+00
890,0.40866E-01,0.25433E+00
900,0.40627E-01,0.25412E+00
910,0.40620E-01,0.25417E+00
920,0.40427E-01,0.25408E+00
930,0.40276E-01,0.25406E+00
940,0.40277E-01,0.25412E+00
950,0.40165E-01,0.25406E+00
960,0.40079E-01,0.25400E+00
970,0.40086E-01,0.25405E+00
980,0.40027E-01,0.25397E+00
990,0.39994E-01,0.25396E+00
1000,0.40001E-01,0.25400E+00
1010,0.39989E-01,0.25407E+00
1020,0.47351E-01,0.25085E+00
1030,0.47263E-01,0.25135E+00
1040,0.57323E-01,0.24807E+00
1050,0.63512E-01,0.24526E+00
1060,0.64528E-01,0.24500E+00
1070,0.65390E-01,0.24350E+00
1080,0.64374E-01,0.24247E+00
1090,0.64176E-01,0.24230E+00
1100,0.63379E-01,0.24172E+00
