v1,v2,v3
1,0.32373E+00,-0.13989E+00
10,0.40873E+00,-0.19070E+00
20,0.34455E+00,-0.16935E+00
30,0.26023E+00,-0.15140E+00
40,0.22184E+00,-0.13930E+00
50,0.19418E+00,-0.11830E+00
60,0.17152E+00,-0.11204E+00
70,0.15320E+00,-0.10803E+00
80,0.13957E+00,-0.10158E+00
90,0.13177E+00,-0.86224E-01
100,0.12406E+00,-0.77160E-01
110,0.11497E+00,-0.86177E-01
120,0.10457E+00,-0.98735E-01
130,0.94926E-01,-0.11520E+00
140,0.87778E-01,-0.13484E+00
150,0.82945E-01,-0.14240E+00
160,0.79526E-01,-0.13773E+00
170,0.76496E-01,-0.12642E+00
180,0.73585E-01,-0.11519E+00
190,0.71193E-01,-0.10540E+00
200,0.69251E-01,-0.95055E-01
210,0.67241E-01,-0.86335E-01
220,0.64724E-01,-0.80443E-01
230,0.61984E-01,-0.79613E-01
240,0.59666E-01,-0.84813E-01
250,0.58092E-01,-0.90473E-01
260,0.57000E-01,-0.90482E-01
270,0.56078E-01,-0.85008E-01
280,0.55160E-01,-0.78585E-01
290,0.54285E-01,-0.73225E-01
300,0.53628E-01,-0.67989E-01
310,0.53146E-01,-0.63677E-01
320,0.52734E-01,-0.63116E-01
330,0.52439E-01,-0.66559E-01
340,0.52237E-01,-0.71562E-01
350,0.51970E-01,-0.75456E-01
360,0.51450E-01,-0.77991E-01
370,0.50606E-01,-0.81122E-01
380,0.49520E-01,-0.86906E-01
390,0.48355E-01,-0.96456E-01
400,0.47280E-01,-0.10906E+00
410,0.46419E-01,-0.12275E+00
420,0.45826E-01,-0.13458E+00
430,0.45564E-01,-0.14159E+00
440,0.45628E-01,-0.14235E+00
450,0.45982E-01,-0.13732E+00
460,0.46530E-01,-0.12834E+00
470,0.47137E-01,-0.11821E+00
480,0.47659E-01,-0.10951E+00
490,0.48011E-01,-0.10345E+00
500,0.48136E-01,-0.99629E-01
510,0.48012E-01,-0.96721E-01
520,0.47677E-01,-0.93569E-01
530,0.47240E-01,-0.90099E-01
540,0.46842E-01,-0.86857E-01
550,0.46519E-01,-0.84723E-01
560,0.46233E-01,-0.84656E-01
570,0.45978E-01,-0.86930E-01
580,0.45806E-01,-0.90964E-01
590,0.45815E-01,-0.95557E-01
600,0.46034E-01,-0.99342E-01
610,0.46434E-01,-0.10164E+00
620,0.46937E-01,-0.10231E+00
630,0.47454E-01,-0.10156E+00
640,0.47907E-01,-0.99700E-01
650,0.48286E-01,-0.96906E-01
660,0.48590E-01,-0.93517E-01
670,0.48796E-01,-0.89945E-01
680,0.48884E-01,-0.86750E-01
690,0.48851E-01,-0.84461E-01
700,0.48693E-01,-0.83614E-01
710,0.48408E-01,-0.84500E-01
720,0.48006E-01,-0.86940E-01
730,0.47527E-01,-0.90667E-01
740,0.47052E-01,-0.95121E-01
750,0.46645E-01,-0.99634E-01
760,0.46337E-01,-0.10367E+00
770,0.46126E-01,-0.10702E+00
780,0.45987E-01,-0.10968E+00
790,0.45895E-01,-0.11179E+00
800,0.45829E-01,-0.11360E+00
810,0.45790E-01,-0.11538E+00
820,0.45786E-01,-0.11728E+00
830,0.45837E-01,-0.11905E+00
840,0.45965E-01,-0.12029E+00
850,0.46181E-01,-0.12085E+00
860,0.46479E-01,-0.12075E+00
870,0.46847E-01,-0.12006E+00
880,0.47266E-01,-0.11891E+00
890,0.47720E-01,-0.11737E+00
900,0.48194E-01,-0.11540E+00
910,0.48676E-01,-0.11300E+00
920,0.49150E-01,-0.11037E+00
930,0.49596E-01,-0.10769E+00
940,0.49992E-01,-0.10520E+00
950,0.50326E-01,-0.10320E+00
960,0.50581E-01,-0.10193E+00
970,0.50747E-01,-0.10145E+00
980,0.50831E-01,-0.10170E+00
990,0.50866E-01,-0.10261E+00
1000,0.50874E-01,-0.10396E+00
1010,0.50872E-01,-0.10541E+00
1020,0.50872E-01,-0.10671E+00
1030,0.50876E-01,-0.10767E+00
1040,0.50872E-01,-0.10825E+00
1050,0.50838E-01,-0.10855E+00
1060,0.50763E-01,-0.10863E+00
1070,0.50636E-01,-0.10850E+00
1080,0.50465E-01,-0.10813E+00
1090,0.50262E-01,-0.10750E+00
1100,0.50037E-01,-0.10662E+00
1110,0.49797E-01,-0.10548E+00
1120,0.49546E-01,-0.10405E+00
1130,0.49280E-01,-0.10244E+00
1140,0.48995E-01,-0.10080E+00
1150,0.48691E-01,-0.99275E-01
1160,0.48365E-01,-0.97961E-01
1170,0.48019E-01,-0.97047E-01
1180,0.47658E-01,-0.96751E-01
1190,0.47293E-01,-0.97162E-01
1200,0.46934E-01,-0.98293E-01
1210,0.46591E-01,-0.10006E+00
1220,0.46264E-01,-0.10226E+00
1230,0.45951E-01,-0.10463E+00
1240,0.45650E-01,-0.10688E+00
1250,0.45360E-01,-0.10871E+00
1260,0.45072E-01,-0.10997E+00
1270,0.44785E-01,-0.11056E+00
1280,0.44491E-01,-0.11051E+00
1290,0.44187E-01,-0.10992E+00
1300,0.43870E-01,-0.10897E+00
1310,0.43545E-01,-0.10779E+00
1320,0.43220E-01,-0.10651E+00
1330,0.42906E-01,-0.10525E+00
1340,0.42612E-01,-0.10419E+00
1350,0.42346E-01,-0.10346E+00
1360,0.42122E-01,-0.10314E+00
1370,0.41950E-01,-0.10326E+00
1380,0.41838E-01,-0.10376E+00
1390,0.41793E-01,-0.10459E+00
1400,0.41818E-01,-0.10567E+00
1410,0.41917E-01,-0.10689E+00
1420,0.42080E-01,-0.10813E+00
1430,0.42293E-01,-0.10920E+00
1440,0.42538E-01,-0.11004E+00
1450,0.42795E-01,-0.11058E+00
1460,0.43053E-01,-0.11082E+00
1470,0.43302E-01,-0.11077E+00
1480,0.43537E-01,-0.11043E+00
1490,0.43751E-01,-0.10982E+00
1500,0.43938E-01,-0.10899E+00
1510,0.44096E-01,-0.10798E+00
1520,0.44228E-01,-0.10684E+00
1530,0.44342E-01,-0.10570E+00
1540,0.44446E-01,-0.10469E+00
1550,0.44549E-01,-0.10391E+00
1560,0.44661E-01,-0.10336E+00
1570,0.44789E-01,-0.10306E+00
1580,0.44935E-01,-0.10299E+00
1590,0.45092E-01,-0.10312E+00
1600,0.45257E-01,-0.10336E+00
1610,0.45421E-01,-0.10365E+00
1620,0.45578E-01,-0.10392E+00
1630,0.45723E-01,-0.10415E+00
1640,0.45848E-01,-0.10432E+00
1650,0.45950E-01,-0.10445E+00
1660,0.46024E-01,-0.10455E+00
1670,0.46070E-01,-0.10462E+00
1680,0.46088E-01,-0.10466E+00
1690,0.46073E-01,-0.10466E+00
1700,0.46028E-01,-0.10459E+00
1710,0.45951E-01,-0.10442E+00
1720,0.45843E-01,-0.10416E+00
1730,0.45706E-01,-0.10380E+00
1740,0.45542E-01,-0.10336E+00
1750,0.45352E-01,-0.10285E+00
1760,0.45135E-01,-0.10231E+00
1770,0.44891E-01,-0.10181E+00
1780,0.44621E-01,-0.10138E+00
1790,0.44333E-01,-0.10108E+00
1800,0.44037E-01,-0.10099E+00
1810,0.43744E-01,-0.10119E+00
1820,0.43457E-01,-0.10170E+00
1830,0.43180E-01,-0.10250E+00
1840,0.42916E-01,-0.10353E+00
1850,0.42675E-01,-0.10471E+00
1860,0.42463E-01,-0.10595E+00
1870,0.42286E-01,-0.10714E+00
1880,0.42147E-01,-0.10818E+00
1890,0.42050E-01,-0.10901E+00
1900,0.41995E-01,-0.10957E+00
1910,0.41980E-01,-0.10982E+00
1920,0.42003E-01,-0.10976E+00
1930,0.42055E-01,-0.10942E+00
1940,0.42133E-01,-0.10886E+00
1950,0.42228E-01,-0.10814E+00
1960,0.42334E-01,-0.10730E+00
1970,0.42442E-01,-0.10643E+00
1980,0.42551E-01,-0.10559E+00
1990,0.42657E-01,-0.10485E+00
2000,0.42761E-01,-0.10424E+00
2010,0.41756E-01,-0.10842E+00
2020,0.40719E-01,-0.10884E+00
2030,0.40939E-01,-0.10849E+00
2040,0.41259E-01,-0.10813E+00
2050,0.41361E-01,-0.10789E+00
2060,0.41518E-01,-0.10768E+00
2070,0.41671E-01,-0.10759E+00
2080,0.41739E-01,-0.10752E+00
2090,0.41787E-01,-0.10753E+00
2100,0.41851E-01,-0.10774E+00
2110,0.41910E-01,-0.10799E+00
2120,0.41955E-01,-0.10813E+00
2130,0.41987E-01,-0.10821E+00
2140,0.41998E-01,-0.10829E+00
2150,0.41975E-01,-0.10826E+00
2160,0.41924E-01,-0.10801E+00
2170,0.41859E-01,-0.10760E+00
2180,0.41786E-01,-0.10711E+00
2190,0.41695E-01,-0.10655E+00
2200,0.41586E-01,-0.10599E+00
2210,0.41459E-01,-0.10547E+00
2220,0.41324E-01,-0.10503E+00
2230,0.41189E-01,-0.10464E+00
2240,0.41059E-01,-0.10428E+00
2250,0.40938E-01,-0.10398E+00
2260,0.40830E-01,-0.10377E+00
2270,0.40730E-01,-0.10369E+00
2280,0.40636E-01,-0.10378E+00
2290,0.40549E-01,-0.10401E+00
2300,0.40462E-01,-0.10427E+00
2310,0.40379E-01,-0.10450E+00
2320,0.40298E-01,-0.10466E+00
2330,0.40221E-01,-0.10478E+00
2340,0.40150E-01,-0.10489E+00
2350,0.40087E-01,-0.10498E+00
2360,0.40031E-01,-0.10506E+00
2370,0.39981E-01,-0.10512E+00
2380,0.39936E-01,-0.10516E+00
2390,0.39892E-01,-0.10519E+00
2400,0.39851E-01,-0.10519E+00
2410,0.39812E-01,-0.10514E+00
2420,0.39778E-01,-0.10502E+00
2430,0.39751E-01,-0.10484E+00
2440,0.39730E-01,-0.10463E+00
2450,0.39716E-01,-0.10442E+00
2460,0.39709E-01,-0.10423E+00
2470,0.39708E-01,-0.10410E+00
2480,0.39712E-01,-0.10404E+00
2490,0.39717E-01,-0.10405E+00
2500,0.39719E-01,-0.10417E+00
2510,0.39718E-01,-0.10437E+00
2520,0.39717E-01,-0.10463E+00
2530,0.39719E-01,-0.10494E+00
2540,0.39729E-01,-0.10527E+00
2550,0.39749E-01,-0.10559E+00
2560,0.39778E-01,-0.10588E+00
2570,0.39814E-01,-0.10611E+00
2580,0.39855E-01,-0.10625E+00
2590,0.39898E-01,-0.10630E+00
2600,0.39942E-01,-0.10628E+00
2610,0.39986E-01,-0.10621E+00
2620,0.40030E-01,-0.10610E+00
2630,0.40071E-01,-0.10597E+00
2640,0.40108E-01,-0.10583E+00
2650,0.40138E-01,-0.10571E+00
2660,0.40155E-01,-0.10562E+00
2670,0.40161E-01,-0.10557E+00
2680,0.40155E-01,-0.10553E+00
2690,0.40138E-01,-0.10548E+00
2700,0.40112E-01,-0.10543E+00
2710,0.40077E-01,-0.10536E+00
2720,0.40036E-01,-0.10526E+00
2730,0.39988E-01,-0.10513E+00
2740,0.39937E-01,-0.10497E+00
2750,0.39885E-01,-0.10479E+00
2760,0.39833E-01,-0.10459E+00
2770,0.39786E-01,-0.10439E+00
2780,0.39745E-01,-0.10420E+00
2790,0.39714E-01,-0.10404E+00
2800,0.39691E-01,-0.10390E+00
2810,0.39680E-01,-0.10381E+00
