v1,v2,v3
1,0.35525E+00,-0.26460E+01
10,0.43554E+00,-0.33315E+01
20,0.41776E+00,-0.33895E+01
30,0.36285E+00,-0.34573E+01
40,0.28574E+00,-0.33513E+01
50,0.23413E+00,-0.30664E+01
60,0.21247E+00,-0.28046E+01
70,0.20284E+00,-0.26065E+01
80,0.17856E+00,-0.23863E+01
90,0.15206E+00,-0.22921E+01
100,0.13589E+00,-0.22305E+01
110,0.13047E+00,-0.20684E+01
120,0.74085E-01,-0.13207E+01
130,0.69245E-01,-0.12305E+01
140,0.40106E-01,-0.92463E+00
150,0.27942E-01,-0.82943E+00
160,0.26112E-01,-0.81233E+00
170,0.25754E-01,-0.85460E+00
180,0.28564E-01,-0.93308E+00
190,0.29271E-01,-0.94378E+00
200,0.32300E-01,-0.10118E+01
210,0.33981E-01,-0.10601E+01
220,0.34449E-01,-0.10668E+01
230,0.34755E-01,-0.10902E+01
240,0.34389E-01,-0.11013E+01
250,0.34601E-01,-0.11036E+01
260,0.33790E-01,-0.11043E+01
270,0.33070E-01,-0.11058E+01
280,0.33173E-01,-0.11060E+01
290,0.32683E-01,-0.11079E+01
300,0.32526E-01,-0.11133E+01
310,0.32646E-01,-0.11137E+01
320,0.32669E-01,-0.11190E+01
330,0.32910E-01,-0.11255E+01
340,0.33024E-01,-0.11256E+01
350,0.33378E-01,-0.11311E+01
360,0.33888E-01,-0.11372E+01
370,0.34005E-01,-0.11370E+01
380,0.34592E-01,-0.11428E+01
390,0.35232E-01,-0.11485E+01
400,0.35345E-01,-0.11484E+01
410,0.36008E-01,-0.11539E+01
420,0.36631E-01,-0.11585E+01
430,0.36729E-01,-0.11583E+01
440,0.37352E-01,-0.11626E+01
450,0.37902E-01,-0.11660E+01
460,0.37999E-01,-0.11660E+01
470,0.38498E-01,-0.11688E+01
480,0.38929E-01,-0.11710E+01
490,0.39005E-01,-0.11708E+01
500,0.39334E-01,-0.11718E+01
510,0.39574E-01,-0.11721E+01
520,0.39643E-01,-0.11720E+01
530,0.39805E-01,-0.11716E+01
540,0.39883E-01,-0.11706E+01
550,0.39933E-01,-0.11704E+01
560,0.39965E-01,-0.11689E+01
570,0.39935E-01,-0.11672E+01
580,0.39965E-01,-0.11669E+01
590,0.39932E-01,-0.11652E+01
600,0.39879E-01,-0.11636E+01
610,0.39904E-01,-0.11633E+01
620,0.39923E-01,-0.11631E+01
630,0.39854E-01,-0.11619E+01
640,0.39871E-01,-0.11616E+01
650,0.39835E-01,-0.11605E+01
660,0.39798E-01,-0.11594E+01
670,0.39826E-01,-0.11593E+01
680,0.39802E-01,-0.11584E+01
690,0.39796E-01,-0.11578E+01
700,0.39819E-01,-0.11577E+01
710,0.39841E-01,-0.11573E+01
720,0.39861E-01,-0.11570E+01
730,0.39895E-01,-0.11569E+01
740,0.39930E-01,-0.11566E+01
750,0.39947E-01,-0.11563E+01
760,0.39989E-01,-0.11563E+01
770,0.40008E-01,-0.11558E+01
780,0.40009E-01,-0.11552E+01
790,0.40041E-01,-0.11551E+01
800,0.40030E-01,-0.11543E+01
810,0.40001E-01,-0.11534E+01
820,0.40026E-01,-0.11533E+01
830,0.39985E-01,-0.11520E+01
840,0.39920E-01,-0.11508E+01
850,0.39939E-01,-0.11506E+01
860,0.39865E-01,-0.11491E+01
870,0.39783E-01,-0.11477E+01
880,0.39806E-01,-0.11476E+01
890,0.39705E-01,-0.11460E+01
900,0.39611E-01,-0.11444E+01
910,0.39633E-01,-0.11443E+01
920,0.39531E-01,-0.11427E+01
930,0.39442E-01,-0.11412E+01
940,0.39460E-01,-0.11411E+01
950,0.39361E-01,-0.11395E+01
960,0.39276E-01,-0.11380E+01
970,0.39291E-01,-0.11379E+01
980,0.39198E-01,-0.11364E+01
990,0.39122E-01,-0.11351E+01
1000,0.39139E-01,-0.11350E+01
1010,0.39057E-01,-0.11336E+01
1020,0.38987E-01,-0.11324E+01
1030,0.38999E-01,-0.11323E+01
1040,0.38934E-01,-0.11311E+01
1050,0.38860E-01,-0.11300E+01
1060,0.38872E-01,-0.11299E+01
1070,0.38808E-01,-0.11288E+01
1080,0.38737E-01,-0.11278E+01
1090,0.38753E-01,-0.11277E+01
