v1,v2,v3
1,0.75421E+00,0.31521E+00
10,0.82865E+00,0.47095E+00
20,0.71271E+00,0.48293E+00
30,0.59505E+00,0.47814E+00
40,0.42564E+00,0.43598E+00
50,0.32953E+00,0.40885E+00
60,0.27909E+00,0.40870E+00
70,0.27037E+00,0.40006E+00
80,0.25062E+00,0.37771E+00
90,0.23078E+00,0.36038E+00
100,0.20538E+00,0.33428E+00
110,0.19045E+00,0.30801E+00
120,0.15569E+00,0.29078E+00
130,0.15895E+00,0.28562E+00
140,0.13123E+00,0.30311E+00
150,0.11020E+00,0.32243E+00
160,0.10998E+00,0.32430E+00
170,0.96279E-01,0.33825E+00
180,0.84872E-01,0.35120E+00
190,0.85206E-01,0.35286E+00
200,0.75795E-01,0.36467E+00
210,0.68873E-01,0.37614E+00
220,0.69082E-01,0.37753E+00
230,0.64339E-01,0.38810E+00
240,0.60527E-01,0.39732E+00
250,0.60793E-01,0.39841E+00
260,0.57510E-01,0.40658E+00
270,0.54530E-01,0.41408E+00
280,0.54650E-01,0.41492E+00
290,0.52089E-01,0.42148E+00
300,0.49825E-01,0.42714E+00
310,0.49807E-01,0.42770E+00
320,0.47981E-01,0.43236E+00
330,0.46510E-01,0.43606E+00
340,0.46459E-01,0.43641E+00
350,0.45407E-01,0.43912E+00
360,0.44635E-01,0.44112E+00
370,0.44607E-01,0.44127E+00
380,0.44152E-01,0.44267E+00
390,0.43902E-01,0.44377E+00
400,0.43919E-01,0.44382E+00
410,0.43919E-01,0.44465E+00
420,0.44051E-01,0.44532E+00
430,0.44116E-01,0.44534E+00
440,0.44405E-01,0.44584E+00
450,0.44736E-01,0.44624E+00
460,0.44833E-01,0.44625E+00
470,0.45221E-01,0.44652E+00
480,0.45566E-01,0.44672E+00
490,0.45681E-01,0.44672E+00
500,0.46022E-01,0.44684E+00
510,0.46318E-01,0.44698E+00
520,0.46440E-01,0.44698E+00
530,0.46703E-01,0.44707E+00
540,0.46930E-01,0.44720E+00
550,0.47061E-01,0.44720E+00
560,0.47260E-01,0.44731E+00
570,0.47421E-01,0.44743E+00
580,0.47545E-01,0.44744E+00
590,0.47673E-01,0.44754E+00
600,0.47742E-01,0.44764E+00
610,0.47858E-01,0.44764E+00
620,0.47924E-01,0.44766E+00
630,0.47818E-01,0.44772E+00
640,0.47924E-01,0.44771E+00
650,0.47852E-01,0.44774E+00
660,0.47704E-01,0.44772E+00
670,0.47787E-01,0.44769E+00
680,0.47583E-01,0.44763E+00
690,0.47304E-01,0.44750E+00
700,0.47368E-01,0.44748E+00
710,0.47055E-01,0.44731E+00
720,0.46687E-01,0.44708E+00
730,0.46737E-01,0.44705E+00
740,0.46368E-01,0.44678E+00
750,0.45979E-01,0.44646E+00
760,0.46016E-01,0.44642E+00
770,0.45655E-01,0.44608E+00
780,0.45281E-01,0.44569E+00
790,0.45309E-01,0.44563E+00
800,0.44973E-01,0.44522E+00
810,0.44626E-01,0.44474E+00
820,0.44655E-01,0.44468E+00
830,0.44361E-01,0.44420E+00
840,0.44049E-01,0.44366E+00
850,0.44079E-01,0.44358E+00
860,0.43821E-01,0.44304E+00
870,0.43551E-01,0.44244E+00
880,0.43584E-01,0.44238E+00
890,0.43367E-01,0.44179E+00
900,0.43142E-01,0.44116E+00
910,0.43174E-01,0.44110E+00
920,0.43001E-01,0.44050E+00
930,0.42829E-01,0.43987E+00
940,0.42863E-01,0.43981E+00
950,0.42732E-01,0.43921E+00
960,0.42614E-01,0.43861E+00
970,0.42648E-01,0.43855E+00
980,0.42559E-01,0.43796E+00
990,0.42488E-01,0.43740E+00
1000,0.42525E-01,0.43735E+00
1010,0.42478E-01,0.43680E+00
1020,0.42442E-01,0.43627E+00
1030,0.42483E-01,0.43623E+00
1040,0.42461E-01,0.43572E+00
1050,0.42455E-01,0.43525E+00
1060,0.42492E-01,0.43520E+00
1070,0.42492E-01,0.43474E+00
1080,0.42498E-01,0.43431E+00
1090,0.42534E-01,0.43427E+00
1100,0.42545E-01,0.43386E+00
1110,0.42547E-01,0.43348E+00
1120,0.42581E-01,0.43344E+00
1130,0.35070E-01,0.41934E+00
1140,0.37381E-01,0.41816E+00
1150,0.37766E-01,0.41773E+00
1160,0.39200E-01,0.41885E+00
1170,0.40166E-01,0.41999E+00
1180,0.40326E-01,0.42011E+00
1190,0.40870E-01,0.42060E+00
1200,0.41211E-01,0.42061E+00
1210,0.41274E-01,0.42060E+00
1220,0.41444E-01,0.42042E+00
1230,0.41500E-01,0.42019E+00
1240,0.41536E-01,0.42017E+00
1250,0.41500E-01,0.41995E+00
1260,0.41407E-01,0.41979E+00
1270,0.41422E-01,0.41977E+00
1280,0.41293E-01,0.41965E+00
1290,0.41150E-01,0.41956E+00
1300,0.41156E-01,0.41956E+00
1310,0.41007E-01,0.41950E+00
1320,0.40866E-01,0.41949E+00
1330,0.40871E-01,0.41950E+00
1340,0.40736E-01,0.41949E+00
1350,0.40616E-01,0.41951E+00
1360,0.40619E-01,0.41952E+00
1370,0.40504E-01,0.41954E+00
1380,0.40402E-01,0.41957E+00
1390,0.40406E-01,0.41957E+00
1400,0.40307E-01,0.41959E+00
1410,0.40220E-01,0.41959E+00
1420,0.40223E-01,0.41959E+00
1430,0.40142E-01,0.41956E+00
1440,0.40068E-01,0.41952E+00
1450,0.40071E-01,0.41951E+00
1460,0.40007E-01,0.41944E+00
1470,0.39956E-01,0.41936E+00
1480,0.39962E-01,0.41935E+00
1490,0.39917E-01,0.41924E+00
1500,0.39890E-01,0.41912E+00
1510,0.39899E-01,0.41911E+00
1520,0.39879E-01,0.41896E+00
1530,0.39881E-01,0.41881E+00
1540,0.39890E-01,0.41880E+00
1550,0.39893E-01,0.41863E+00
1560,0.39912E-01,0.41846E+00
