v1,v2,v3
1,0.17198E+00,0.10170E+01
10,0.23472E+00,0.13962E+01
20,0.23908E+00,0.14645E+01
30,0.23605E+00,0.14820E+01
40,0.22647E+00,0.14791E+01
50,0.20982E+00,0.14577E+01
60,0.18879E+00,0.14219E+01
70,0.16857E+00,0.13757E+01
80,0.15128E+00,0.13074E+01
90,0.14069E+00,0.12397E+01
100,0.13555E+00,0.11796E+01
110,0.13351E+00,0.11357E+01
120,0.12196E+00,0.10457E+01
130,0.12039E+00,0.10246E+01
140,0.10721E+00,0.93891E+00
150,0.96425E-01,0.87331E+00
160,0.95674E-01,0.86841E+00
170,0.88354E-01,0.82213E+00
180,0.83520E-01,0.79426E+00
190,0.83195E-01,0.79117E+00
200,0.80305E-01,0.77644E+00
210,0.78764E-01,0.77412E+00
220,0.78663E-01,0.77173E+00
230,0.77974E-01,0.77402E+00
240,0.77648E-01,0.77917E+00
250,0.77625E-01,0.77802E+00
260,0.77407E-01,0.78356E+00
270,0.77298E-01,0.78979E+00
280,0.77234E-01,0.78925E+00
290,0.77159E-01,0.79513E+00
300,0.77047E-01,0.80121E+00
310,0.76850E-01,0.80030E+00
320,0.76734E-01,0.80573E+00
330,0.76714E-01,0.81020E+00
340,0.76589E-01,0.80913E+00
350,0.76736E-01,0.81228E+00
360,0.76711E-01,0.81264E+00
370,0.76630E-01,0.81222E+00
380,0.76314E-01,0.81030E+00
390,0.75887E-01,0.80786E+00
400,0.75730E-01,0.80708E+00
410,0.75486E-01,0.80482E+00
420,0.75521E-01,0.80320E+00
430,0.75512E-01,0.80251E+00
440,0.75481E-01,0.80066E+00
450,0.74969E-01,0.79656E+00
460,0.74905E-01,0.79561E+00
470,0.74064E-01,0.78948E+00
480,0.73257E-01,0.78301E+00
490,0.73187E-01,0.78211E+00
500,0.72671E-01,0.77683E+00
510,0.72503E-01,0.77368E+00
520,0.72500E-01,0.77316E+00
530,0.72729E-01,0.77264E+00
540,0.73243E-01,0.77433E+00
550,0.73331E-01,0.77452E+00
560,0.74056E-01,0.77792E+00
570,0.74784E-01,0.78156E+00
580,0.74891E-01,0.78202E+00
590,0.75431E-01,0.78423E+00
600,0.75785E-01,0.78499E+00
610,0.75855E-01,0.78527E+00
620,0.75937E-01,0.78569E+00
630,0.76050E-01,0.78460E+00
640,0.76084E-01,0.78459E+00
650,0.75961E-01,0.78122E+00
660,0.75637E-01,0.77618E+00
670,0.75618E-01,0.77568E+00
680,0.75094E-01,0.76885E+00
690,0.74431E-01,0.76074E+00
700,0.74369E-01,0.75983E+00
710,0.73638E-01,0.75086E+00
720,0.72919E-01,0.74171E+00
730,0.72850E-01,0.74067E+00
740,0.72179E-01,0.73163E+00
750,0.71554E-01,0.72284E+00
760,0.71489E-01,0.72175E+00
770,0.70920E-01,0.71343E+00
780,0.70390E-01,0.70558E+00
790,0.70341E-01,0.70467E+00
800,0.69849E-01,0.69751E+00
810,0.69381E-01,0.69088E+00
820,0.69343E-01,0.69015E+00
830,0.68895E-01,0.68415E+00
840,0.68458E-01,0.67859E+00
850,0.68427E-01,0.67803E+00
860,0.68000E-01,0.67295E+00
870,0.67585E-01,0.66837E+00
880,0.67558E-01,0.66793E+00
890,0.67164E-01,0.66387E+00
900,0.66804E-01,0.66042E+00
910,0.66781E-01,0.66011E+00
920,0.66465E-01,0.65730E+00
930,0.66200E-01,0.65514E+00
940,0.66184E-01,0.65496E+00
950,0.65974E-01,0.65337E+00
960,0.65822E-01,0.65231E+00
970,0.65813E-01,0.65223E+00
980,0.65717E-01,0.65161E+00
990,0.65672E-01,0.65139E+00
1000,0.65670E-01,0.65139E+00
1010,0.65671E-01,0.65145E+00
1020,0.69303E-01,0.64614E+00
1030,0.69378E-01,0.64560E+00
1040,0.71429E-01,0.64253E+00
1050,0.72241E-01,0.64184E+00
1060,0.72355E-01,0.64147E+00
1070,0.72261E-01,0.64341E+00
1080,0.71979E-01,0.64631E+00
1090,0.71948E-01,0.64674E+00
1100,0.71802E-01,0.64939E+00
1110,0.71815E-01,0.65171E+00
1120,0.71826E-01,0.65200E+00
1130,0.71841E-01,0.65236E+00
1140,0.71998E-01,0.65428E+00
1150,0.72009E-01,0.65444E+00
1160,0.72254E-01,0.65615E+00
1170,0.72538E-01,0.65787E+00
1180,0.72567E-01,0.65802E+00
1190,0.72869E-01,0.65987E+00
1200,0.73173E-01,0.66187E+00
1210,0.73204E-01,0.66205E+00
1220,0.73493E-01,0.66416E+00
1230,0.73752E-01,0.66623E+00
1240,0.73779E-01,0.66644E+00
1250,0.73994E-01,0.66835E+00
1260,0.74164E-01,0.67004E+00
1270,0.74183E-01,0.67021E+00
1280,0.74313E-01,0.67162E+00
1290,0.74412E-01,0.67279E+00
1300,0.74425E-01,0.67291E+00
1310,0.74504E-01,0.67386E+00
1320,0.74572E-01,0.67469E+00
1330,0.74583E-01,0.67477E+00
1340,0.74651E-01,0.67559E+00
1350,0.74725E-01,0.67647E+00
1360,0.74737E-01,0.67655E+00
1370,0.74822E-01,0.67755E+00
1380,0.74915E-01,0.67872E+00
1390,0.74929E-01,0.67882E+00
1400,0.75028E-01,0.68015E+00
1410,0.75125E-01,0.68162E+00
1420,0.75140E-01,0.68173E+00
1430,0.75235E-01,0.68328E+00
1440,0.75320E-01,0.68482E+00
1450,0.75334E-01,0.68495E+00
1460,0.75405E-01,0.68644E+00
1470,0.75457E-01,0.68781E+00
1480,0.75467E-01,0.68792E+00
1490,0.75499E-01,0.68911E+00
1500,0.75508E-01,0.69010E+00
1510,0.75513E-01,0.69018E+00
1520,0.76863E-01,0.68893E+00
1530,0.77555E-01,0.68815E+00
1540,0.77625E-01,0.68810E+00
1550,0.77780E-01,0.68805E+00
1560,0.77579E-01,0.68856E+00
1570,0.77555E-01,0.68859E+00
1580,0.77224E-01,0.68942E+00
1590,0.76916E-01,0.69015E+00
1600,0.76889E-01,0.69022E+00
1610,0.76672E-01,0.69078E+00
1620,0.76526E-01,0.69122E+00
1630,0.76517E-01,0.69130E+00
1640,0.76505E-01,0.69142E+00
1650,0.76405E-01,0.69169E+00
1660,0.76399E-01,0.69174E+00
1670,0.76336E-01,0.69200E+00
1680,0.76287E-01,0.69230E+00
1690,0.76286E-01,0.69235E+00
1700,0.76239E-01,0.69272E+00
1710,0.76197E-01,0.69321E+00
1720,0.76193E-01,0.69326E+00
1730,0.76160E-01,0.69389E+00
1740,0.76139E-01,0.69470E+00
1750,0.76137E-01,0.69478E+00
1760,0.76132E-01,0.69576E+00
1770,0.76146E-01,0.69688E+00
1780,0.76148E-01,0.69701E+00
1790,0.76182E-01,0.69826E+00
1800,0.76234E-01,0.69964E+00
1810,0.76241E-01,0.69981E+00
1820,0.76311E-01,0.70124E+00
1830,0.76394E-01,0.70273E+00
1840,0.76405E-01,0.70291E+00
1850,0.76501E-01,0.70441E+00
1860,0.76608E-01,0.70593E+00
1870,0.76622E-01,0.70610E+00
1880,0.76737E-01,0.70762E+00
