v1,v2,v3
1,0.37558E+01,-0.13443E+01
10,0.45343E+01,-0.18594E+01
20,0.39779E+01,-0.17995E+01
30,0.30639E+01,-0.14921E+01
40,0.23623E+01,-0.12454E+01
50,0.18842E+01,-0.10971E+01
60,0.15500E+01,-0.94889E+00
70,0.12440E+01,-0.79767E+00
80,0.98058E+00,-0.68447E+00
90,0.75617E+00,-0.62329E+00
100,0.62274E+00,-0.60572E+00
110,0.61006E+00,-0.61257E+00
120,0.77860E+00,-0.75775E+00
130,0.83535E+00,-0.77388E+00
140,0.95818E+00,-0.85789E+00
150,0.98281E+00,-0.85004E+00
160,0.96496E+00,-0.82941E+00
170,0.89564E+00,-0.74794E+00
180,0.81865E+00,-0.67623E+00
190,0.81516E+00,-0.66939E+00
200,0.75448E+00,-0.62607E+00
210,0.72401E+00,-0.60371E+00
220,0.72007E+00,-0.59830E+00
230,0.71266E+00,-0.59069E+00
240,0.71329E+00,-0.58844E+00
250,0.71554E+00,-0.58763E+00
260,0.71731E+00,-0.58504E+00
270,0.71477E+00,-0.57944E+00
280,0.71761E+00,-0.57935E+00
290,0.71073E+00,-0.57183E+00
300,0.70270E+00,-0.56508E+00
310,0.70420E+00,-0.56470E+00
320,0.69800E+00,-0.56039E+00
330,0.69398E+00,-0.55833E+00
340,0.69479E+00,-0.55809E+00
350,0.69300E+00,-0.55766E+00
360,0.69221E+00,-0.55800E+00
370,0.69304E+00,-0.55805E+00
380,0.69350E+00,-0.55896E+00
390,0.69408E+00,-0.55982E+00
400,0.69483E+00,-0.55996E+00
410,0.69563E+00,-0.56073E+00
420,0.69629E+00,-0.56125E+00
430,0.69679E+00,-0.56135E+00
440,0.69753E+00,-0.56178E+00
450,0.69811E+00,-0.56207E+00
460,0.69844E+00,-0.56212E+00
470,0.69913E+00,-0.56236E+00
480,0.69963E+00,-0.56250E+00
490,0.69986E+00,-0.56255E+00
500,0.70042E+00,-0.56264E+00
510,0.70076E+00,-0.56269E+00
520,0.70095E+00,-0.56269E+00
530,0.70134E+00,-0.56269E+00
540,0.70157E+00,-0.56269E+00
550,0.70172E+00,-0.56269E+00
560,0.70195E+00,-0.56264E+00
570,0.70203E+00,-0.56259E+00
580,0.70218E+00,-0.56259E+00
590,0.70232E+00,-0.56255E+00
600,0.70232E+00,-0.56250E+00
610,0.70245E+00,-0.56250E+00
620,0.70249E+00,-0.56250E+00
630,0.70245E+00,-0.56245E+00
640,0.70255E+00,-0.56245E+00
650,0.70266E+00,-0.56250E+00
660,0.70268E+00,-0.56255E+00
670,0.70280E+00,-0.56255E+00
680,0.70288E+00,-0.56259E+00
690,0.70290E+00,-0.56269E+00
700,0.70301E+00,-0.56269E+00
710,0.70309E+00,-0.56279E+00
720,0.70311E+00,-0.56293E+00
730,0.70322E+00,-0.56298E+00
740,0.70334E+00,-0.56312E+00
750,0.70339E+00,-0.56331E+00
760,0.70351E+00,-0.56331E+00
770,0.70364E+00,-0.56355E+00
780,0.70376E+00,-0.56374E+00
790,0.70388E+00,-0.56379E+00
800,0.70403E+00,-0.56403E+00
810,0.70418E+00,-0.56427E+00
820,0.70430E+00,-0.56427E+00
830,0.70451E+00,-0.56456E+00
840,0.70466E+00,-0.56480E+00
850,0.70478E+00,-0.56484E+00
860,0.70501E+00,-0.56513E+00
870,0.70518E+00,-0.56537E+00
880,0.70528E+00,-0.56542E+00
890,0.70551E+00,-0.56566E+00
900,0.70570E+00,-0.56595E+00
910,0.70580E+00,-0.56595E+00
920,0.70601E+00,-0.56618E+00
930,0.70620E+00,-0.56642E+00
940,0.70630E+00,-0.56647E+00
950,0.70651E+00,-0.56671E+00
960,0.70670E+00,-0.56695E+00
970,0.70678E+00,-0.56695E+00
980,0.70699E+00,-0.56719E+00
990,0.70718E+00,-0.56738E+00
1000,0.70724E+00,-0.56743E+00
1010,0.70745E+00,-0.56762E+00
1020,0.70762E+00,-0.56781E+00
1030,0.70768E+00,-0.56786E+00
1040,0.70789E+00,-0.56805E+00
1050,0.70806E+00,-0.56824E+00
1060,0.70812E+00,-0.56824E+00
1070,0.70829E+00,-0.56843E+00
1080,0.70847E+00,-0.56863E+00
1090,0.70852E+00,-0.56863E+00
1100,0.70870E+00,-0.56882E+00
1110,0.70887E+00,-0.56896E+00
1120,0.70891E+00,-0.56901E+00
1130,0.70895E+00,-0.56901E+00
1140,0.70908E+00,-0.56915E+00
1150,0.70914E+00,-0.56920E+00
1160,0.70929E+00,-0.56934E+00
1170,0.70945E+00,-0.56949E+00
1180,0.70949E+00,-0.56954E+00
1190,0.70964E+00,-0.56968E+00
1200,0.70979E+00,-0.56982E+00
1210,0.70983E+00,-0.56982E+00
1220,0.70998E+00,-0.56997E+00
1230,0.71012E+00,-0.57011E+00
1240,0.71016E+00,-0.57011E+00
1250,0.71029E+00,-0.57025E+00
1260,0.71041E+00,-0.57035E+00
1270,0.71045E+00,-0.57040E+00
1280,0.71060E+00,-0.57049E+00
1290,0.71071E+00,-0.57064E+00
1300,0.71075E+00,-0.57064E+00
1310,0.71087E+00,-0.57078E+00
1320,0.71098E+00,-0.57088E+00
1330,0.71102E+00,-0.57088E+00
1340,0.71116E+00,-0.57102E+00
1350,0.71127E+00,-0.57111E+00
1360,0.71129E+00,-0.57111E+00
1370,0.71141E+00,-0.57121E+00
1380,0.71150E+00,-0.57131E+00
1390,0.71154E+00,-0.57135E+00
1400,0.71166E+00,-0.57145E+00
1410,0.71175E+00,-0.57155E+00
1420,0.71177E+00,-0.57155E+00
1430,0.71189E+00,-0.57164E+00
1440,0.71198E+00,-0.57174E+00
1450,0.71200E+00,-0.57174E+00
1460,0.71210E+00,-0.57183E+00
1470,0.71219E+00,-0.57193E+00
1480,0.71223E+00,-0.57193E+00
1490,0.71233E+00,-0.57202E+00
1500,0.71241E+00,-0.57212E+00
1510,0.71242E+00,-0.57212E+00
1520,0.71252E+00,-0.57222E+00
1530,0.71260E+00,-0.57226E+00
1540,0.71262E+00,-0.57226E+00
1550,0.71271E+00,-0.57236E+00
1560,0.71279E+00,-0.57246E+00
1570,0.71281E+00,-0.57246E+00
1580,0.71289E+00,-0.57250E+00
1590,0.71296E+00,-0.57260E+00
1600,0.71298E+00,-0.57260E+00
1610,0.71306E+00,-0.57265E+00
1620,0.71314E+00,-0.57274E+00
1630,0.71316E+00,-0.57274E+00
1640,0.71317E+00,-0.57274E+00
1650,0.71323E+00,-0.57279E+00
1660,0.71325E+00,-0.57279E+00
1670,0.71331E+00,-0.57289E+00
1680,0.71339E+00,-0.57293E+00
1690,0.71339E+00,-0.57293E+00
1700,0.71346E+00,-0.57298E+00
1710,0.71354E+00,-0.57303E+00
1720,0.71354E+00,-0.57308E+00
1730,0.71360E+00,-0.57313E+00
1740,0.71365E+00,-0.57317E+00
1750,0.71367E+00,-0.57317E+00
1760,0.71375E+00,-0.57322E+00
1770,0.71379E+00,-0.57327E+00
1780,0.71381E+00,-0.57327E+00
1790,0.71389E+00,-0.57332E+00
1800,0.71392E+00,-0.57336E+00
1810,0.71392E+00,-0.57336E+00
1820,0.71398E+00,-0.57341E+00
1830,0.71404E+00,-0.57346E+00
1840,0.71404E+00,-0.57346E+00
1850,0.71410E+00,-0.57351E+00
1860,0.71415E+00,-0.57356E+00
1870,0.71415E+00,-0.57356E+00
1880,0.71421E+00,-0.57360E+00
1890,0.71425E+00,-0.57365E+00
1900,0.71427E+00,-0.57365E+00
1910,0.71431E+00,-0.57370E+00
1920,0.71437E+00,-0.57375E+00
1930,0.71437E+00,-0.57375E+00
1940,0.71440E+00,-0.57375E+00
1950,0.71446E+00,-0.57380E+00
1960,0.71446E+00,-0.57380E+00
1970,0.71450E+00,-0.57384E+00
1980,0.71456E+00,-0.57389E+00
1990,0.71456E+00,-0.57389E+00
2000,0.71462E+00,-0.57394E+00
2010,0.71463E+00,-0.57394E+00
2020,0.71463E+00,-0.57394E+00
2030,0.71469E+00,-0.57399E+00
2040,0.71471E+00,-0.57403E+00
2050,0.71471E+00,-0.57403E+00
2060,0.71475E+00,-0.57403E+00
2070,0.71479E+00,-0.57408E+00
2080,0.71479E+00,-0.57408E+00
2090,0.71483E+00,-0.57408E+00
2100,0.71487E+00,-0.57413E+00
2110,0.71487E+00,-0.57413E+00
2120,0.71490E+00,-0.57418E+00
2130,0.71492E+00,-0.57418E+00
2140,0.71492E+00,-0.57418E+00
2150,0.71494E+00,-0.57418E+00
2160,0.71496E+00,-0.57423E+00
2170,0.71498E+00,-0.57423E+00
2180,0.71500E+00,-0.57423E+00
2190,0.71504E+00,-0.57427E+00
2200,0.71504E+00,-0.57427E+00
2210,0.71506E+00,-0.57427E+00
2220,0.71510E+00,-0.57432E+00
2230,0.71510E+00,-0.57432E+00
2240,0.71511E+00,-0.57432E+00
2250,0.71513E+00,-0.57432E+00
2260,0.71513E+00,-0.57437E+00
2270,0.71517E+00,-0.57437E+00
2280,0.71517E+00,-0.57437E+00
2290,0.71519E+00,-0.57437E+00
2300,0.71523E+00,-0.57442E+00
2310,0.71523E+00,-0.57442E+00
2320,0.71525E+00,-0.57442E+00
2330,0.71527E+00,-0.57442E+00
2340,0.71527E+00,-0.57447E+00
2350,0.71529E+00,-0.57447E+00
2360,0.71529E+00,-0.57447E+00
