v1,v2,v3
1,0.19460E+00,0.30647E+00
10,0.25366E+00,0.40167E+00
20,0.25019E+00,0.42083E+00
30,0.24081E+00,0.42732E+00
40,0.22248E+00,0.42866E+00
50,0.19456E+00,0.42597E+00
60,0.16165E+00,0.41951E+00
70,0.13054E+00,0.41231E+00
80,0.10763E+00,0.39141E+00
90,0.97126E-01,0.36790E+00
100,0.94910E-01,0.34674E+00
110,0.95899E-01,0.33242E+00
120,0.90129E-01,0.31172E+00
130,0.89681E-01,0.30318E+00
140,0.80762E-01,0.27820E+00
150,0.72927E-01,0.26071E+00
160,0.72454E-01,0.25971E+00
170,0.67197E-01,0.24749E+00
180,0.63529E-01,0.23977E+00
190,0.63554E-01,0.23977E+00
200,0.60736E-01,0.23625E+00
210,0.58383E-01,0.23542E+00
220,0.58286E-01,0.23546E+00
230,0.56133E-01,0.23631E+00
240,0.54213E-01,0.23861E+00
250,0.54079E-01,0.23870E+00
260,0.52190E-01,0.24199E+00
270,0.50540E-01,0.24581E+00
280,0.50248E-01,0.24587E+00
290,0.48481E-01,0.24938E+00
300,0.46640E-01,0.25204E+00
310,0.46195E-01,0.25189E+00
320,0.44793E-01,0.25368E+00
330,0.43573E-01,0.25455E+00
340,0.43427E-01,0.25451E+00
350,0.42395E-01,0.25440E+00
360,0.41160E-01,0.25317E+00
370,0.40903E-01,0.25315E+00
380,0.39449E-01,0.25168E+00
390,0.38155E-01,0.25097E+00
400,0.37934E-01,0.25131E+00
410,0.37492E-01,0.25189E+00
420,0.37377E-01,0.25315E+00
430,0.37395E-01,0.25334E+00
440,0.36924E-01,0.25362E+00
450,0.36127E-01,0.25267E+00
460,0.36080E-01,0.25259E+00
470,0.35297E-01,0.25104E+00
480,0.34651E-01,0.24962E+00
490,0.34628E-01,0.24942E+00
500,0.34196E-01,0.24841E+00
510,0.33928E-01,0.24779E+00
520,0.33919E-01,0.24766E+00
530,0.33807E-01,0.24755E+00
540,0.33778E-01,0.24786E+00
550,0.33790E-01,0.24783E+00
560,0.33844E-01,0.24856E+00
570,0.33889E-01,0.24945E+00
580,0.33930E-01,0.24955E+00
590,0.33945E-01,0.25041E+00
600,0.33895E-01,0.25104E+00
610,0.33938E-01,0.25110E+00
620,0.33967E-01,0.25112E+00
630,0.33920E-01,0.25144E+00
640,0.33971E-01,0.25154E+00
650,0.33967E-01,0.25155E+00
660,0.34021E-01,0.25130E+00
670,0.34088E-01,0.25130E+00
680,0.34200E-01,0.25082E+00
690,0.34352E-01,0.25016E+00
700,0.34431E-01,0.25014E+00
710,0.34583E-01,0.24929E+00
720,0.34699E-01,0.24824E+00
730,0.34758E-01,0.24814E+00
740,0.34812E-01,0.24698E+00
750,0.34815E-01,0.24582E+00
760,0.34845E-01,0.24570E+00
770,0.34774E-01,0.24455E+00
780,0.34634E-01,0.24339E+00
790,0.34636E-01,0.24327E+00
800,0.34419E-01,0.24210E+00
810,0.34133E-01,0.24088E+00
820,0.34111E-01,0.24075E+00
830,0.33764E-01,0.23943E+00
840,0.33377E-01,0.23803E+00
850,0.33344E-01,0.23788E+00
860,0.32944E-01,0.23641E+00
870,0.32558E-01,0.23494E+00
880,0.32527E-01,0.23479E+00
890,0.32187E-01,0.23335E+00
900,0.31902E-01,0.23199E+00
910,0.31887E-01,0.23187E+00
920,0.31674E-01,0.23064E+00
930,0.31520E-01,0.22957E+00
940,0.31522E-01,0.22952E+00
950,0.31419E-01,0.22859E+00
960,0.31355E-01,0.22787E+00
970,0.31364E-01,0.22784E+00
980,0.31317E-01,0.22732E+00
990,0.31277E-01,0.22699E+00
1000,0.31282E-01,0.22700E+00
1010,0.31246E-01,0.22687E+00
1020,0.36689E-01,0.22753E+00
1030,0.36333E-01,0.22777E+00
1040,0.48599E-01,0.22975E+00
1050,0.62074E-01,0.23271E+00
1060,0.65320E-01,0.23222E+00
1070,0.71693E-01,0.23905E+00
1080,0.72922E-01,0.24544E+00
1090,0.72677E-01,0.24652E+00
1100,0.73110E-01,0.25179E+00
1110,0.73360E-01,0.25584E+00
1120,0.73389E-01,0.25627E+00
1130,0.73494E-01,0.25678E+00
1140,0.73910E-01,0.26045E+00
1150,0.73912E-01,0.26080E+00
1160,0.74343E-01,0.26376E+00
1170,0.74962E-01,0.26682E+00
1180,0.75014E-01,0.26716E+00
1190,0.75687E-01,0.27031E+00
1200,0.76332E-01,0.27364E+00
1210,0.76384E-01,0.27398E+00
1220,0.76972E-01,0.27739E+00
1230,0.77513E-01,0.28079E+00
1240,0.77569E-01,0.28113E+00
1250,0.78075E-01,0.28437E+00
1260,0.78580E-01,0.28732E+00
1270,0.78650E-01,0.28759E+00
1280,0.79183E-01,0.29010E+00
1290,0.79755E-01,0.29208E+00
1300,0.79839E-01,0.29225E+00
1310,0.80445E-01,0.29361E+00
1320,0.81072E-01,0.29439E+00
1330,0.81159E-01,0.29443E+00
1340,0.81775E-01,0.29457E+00
1350,0.82372E-01,0.29415E+00
1360,0.82454E-01,0.29405E+00
1370,0.83007E-01,0.29306E+00
1380,0.83514E-01,0.29161E+00
1390,0.83585E-01,0.29143E+00
1400,0.84029E-01,0.28959E+00
1410,0.84413E-01,0.28751E+00
1420,0.84470E-01,0.28727E+00
1430,0.84786E-01,0.28506E+00
1440,0.85042E-01,0.28286E+00
1450,0.85085E-01,0.28260E+00
1460,0.85282E-01,0.28051E+00
1470,0.85431E-01,0.27858E+00
1480,0.85461E-01,0.27837E+00
1490,0.85561E-01,0.27670E+00
1500,0.85629E-01,0.27532E+00
1510,0.85646E-01,0.27516E+00
1520,0.86724E-01,0.27434E+00
1530,0.87168E-01,0.27396E+00
1540,0.87242E-01,0.27391E+00
1550,0.87156E-01,0.27372E+00
1560,0.86785E-01,0.27374E+00
1570,0.86758E-01,0.27375E+00
1580,0.86339E-01,0.27396E+00
1590,0.86024E-01,0.27443E+00
1600,0.85993E-01,0.27448E+00
1610,0.85807E-01,0.27519E+00
1620,0.85688E-01,0.27613E+00
1630,0.85678E-01,0.27623E+00
1640,0.85655E-01,0.27635E+00
1650,0.85556E-01,0.27757E+00
1660,0.85547E-01,0.27768E+00
1670,0.85439E-01,0.27895E+00
1680,0.85294E-01,0.28031E+00
1690,0.85278E-01,0.28047E+00
1700,0.85096E-01,0.28188E+00
1710,0.84886E-01,0.28334E+00
1720,0.84861E-01,0.28353E+00
1730,0.84634E-01,0.28498E+00
1740,0.84393E-01,0.28642E+00
1750,0.84366E-01,0.28661E+00
1760,0.84121E-01,0.28796E+00
1770,0.83875E-01,0.28921E+00
1780,0.83851E-01,0.28937E+00
1790,0.83616E-01,0.29038E+00
1800,0.83390E-01,0.29115E+00
1810,0.83368E-01,0.29125E+00
1820,0.83163E-01,0.29170E+00
1830,0.82972E-01,0.29186E+00
1840,0.82957E-01,0.29186E+00
1850,0.82789E-01,0.29171E+00
1860,0.82641E-01,0.29132E+00
1870,0.82631E-01,0.29126E+00
1880,0.82506E-01,0.29067E+00
1890,0.82400E-01,0.28994E+00
1900,0.82395E-01,0.28984E+00
1910,0.82309E-01,0.28903E+00
1920,0.82240E-01,0.28819E+00
1930,0.82239E-01,0.28810E+00
1940,0.82189E-01,0.28726E+00
1950,0.82155E-01,0.28644E+00
1960,0.82160E-01,0.28636E+00
1970,0.82146E-01,0.28557E+00
1980,0.82151E-01,0.28479E+00
1990,0.82161E-01,0.28472E+00
2000,0.82189E-01,0.28395E+00
2010,0.83129E-01,0.28333E+00
2020,0.83142E-01,0.28331E+00
2030,0.83653E-01,0.28293E+00
2040,0.83786E-01,0.28244E+00
2050,0.83827E-01,0.28239E+00
2060,0.83722E-01,0.28183E+00
2070,0.83608E-01,0.28129E+00
2080,0.83608E-01,0.28126E+00
2090,0.83613E-01,0.28082E+00
2100,0.83741E-01,0.28051E+00
2110,0.83772E-01,0.28050E+00
2120,0.83990E-01,0.28039E+00
2130,0.84245E-01,0.28044E+00
2140,0.84289E-01,0.28047E+00
2150,0.84336E-01,0.28050E+00
2160,0.84597E-01,0.28079E+00
2170,0.84642E-01,0.28082E+00
2180,0.84881E-01,0.28125E+00
2190,0.85096E-01,0.28177E+00
2200,0.85130E-01,0.28183E+00
2210,0.85311E-01,0.28242E+00
2220,0.85467E-01,0.28305E+00
2230,0.85493E-01,0.28312E+00
2240,0.85625E-01,0.28374E+00
2250,0.85733E-01,0.28434E+00
2260,0.85752E-01,0.28441E+00
2270,0.85841E-01,0.28497E+00
2280,0.85908E-01,0.28547E+00
2290,0.85923E-01,0.28553E+00
2300,0.85971E-01,0.28597E+00
2310,0.86000E-01,0.28637E+00
2320,0.86009E-01,0.28640E+00
2330,0.86020E-01,0.28676E+00
2340,0.86012E-01,0.28708E+00
2350,0.86017E-01,0.28710E+00
2360,0.85994E-01,0.28738E+00
2370,0.85957E-01,0.28763E+00
2380,0.85959E-01,0.28765E+00
2390,0.85911E-01,0.28786E+00
2400,0.85852E-01,0.28805E+00
2410,0.85850E-01,0.28806E+00
2420,0.85785E-01,0.28820E+00
2430,0.85709E-01,0.28828E+00
2440,0.85707E-01,0.28828E+00
2450,0.85629E-01,0.28831E+00
2460,0.85544E-01,0.28829E+00
2470,0.85540E-01,0.28828E+00
2480,0.85455E-01,0.28820E+00
2490,0.85364E-01,0.28807E+00
2500,0.85360E-01,0.28805E+00
2510,0.85270E-01,0.28788E+00
2520,0.86076E-01,0.28788E+00
2530,0.86078E-01,0.28790E+00
2540,0.86384E-01,0.28801E+00
2550,0.86265E-01,0.28797E+00
2560,0.86266E-01,0.28796E+00
2570,0.85923E-01,0.28784E+00
2580,0.85579E-01,0.28766E+00
2590,0.85544E-01,0.28765E+00
2600,0.85310E-01,0.28747E+00
2610,0.85170E-01,0.28731E+00
2620,0.85163E-01,0.28730E+00
2630,0.85099E-01,0.28717E+00
2640,0.85069E-01,0.28708E+00
2650,0.85073E-01,0.28707E+00
2660,0.85077E-01,0.28706E+00
2670,0.85057E-01,0.28698E+00
2680,0.85064E-01,0.28697E+00
2690,0.85041E-01,0.28691E+00
2700,0.85021E-01,0.28686E+00
2710,0.85026E-01,0.28685E+00
2720,0.85010E-01,0.28681E+00
2730,0.84999E-01,0.28680E+00
2740,0.85005E-01,0.28681E+00
2750,0.84999E-01,0.28683E+00
2760,0.84999E-01,0.28689E+00
2770,0.85007E-01,0.28690E+00
2780,0.85013E-01,0.28697E+00
2790,0.85024E-01,0.28707E+00
2800,0.85033E-01,0.28709E+00
2810,0.85052E-01,0.28720E+00
2820,0.85073E-01,0.28732E+00
2830,0.85084E-01,0.28734E+00
2840,0.85112E-01,0.28746E+00
2850,0.85145E-01,0.28755E+00
2860,0.85155E-01,0.28757E+00
2870,0.85190E-01,0.28766E+00
2880,0.85227E-01,0.28771E+00
2890,0.85239E-01,0.28773E+00
2900,0.85275E-01,0.28775E+00
2910,0.85309E-01,0.28775E+00
2920,0.85321E-01,0.28775E+00
2930,0.85353E-01,0.28772E+00
2940,0.85380E-01,0.28765E+00
2950,0.85391E-01,0.28765E+00
2960,0.85416E-01,0.28755E+00
2970,0.85438E-01,0.28745E+00
2980,0.85447E-01,0.28745E+00
2990,0.85467E-01,0.28733E+00
3000,0.85483E-01,0.28723E+00
3010,0.24319E-01,0.81700E-01
3020,0.24661E-01,0.81956E-01
3030,0.26054E-01,0.86148E-01
3040,0.26179E-01,0.86581E-01
3050,0.26919E-01,0.91106E-01
3060,0.26651E-01,0.92832E-01
3070,0.26610E-01,0.92950E-01
3080,0.25781E-01,0.92048E-01
3090,0.24969E-01,0.90180E-01
3100,0.24890E-01,0.90013E-01
3110,0.24359E-01,0.88126E-01
3120,0.24103E-01,0.86678E-01
3130,0.24077E-01,0.86532E-01
3140,0.23965E-01,0.85592E-01
3150,0.23769E-01,0.85033E-01
3160,0.23742E-01,0.84972E-01
3170,0.23704E-01,0.84910E-01
3180,0.23298E-01,0.84761E-01
3190,0.23250E-01,0.84744E-01
3200,0.22713E-01,0.84824E-01
3210,0.22119E-01,0.84988E-01
3220,0.22050E-01,0.85010E-01
3230,0.21430E-01,0.85197E-01
3240,0.20778E-01,0.85391E-01
3250,0.20703E-01,0.85432E-01
3260,0.20028E-01,0.85700E-01
3270,0.19327E-01,0.86134E-01
3280,0.19248E-01,0.86216E-01
3290,0.18527E-01,0.86869E-01
3300,0.17790E-01,0.87778E-01
3310,0.17706E-01,0.87924E-01
3320,0.16970E-01,0.89088E-01
3330,0.16242E-01,0.90441E-01
3340,0.16158E-01,0.90638E-01
3350,0.15458E-01,0.92020E-01
3360,0.14789E-01,0.93286E-01
3370,0.14711E-01,0.93464E-01
3380,0.14104E-01,0.94346E-01
3390,0.13563E-01,0.94755E-01
3400,0.13499E-01,0.94822E-01
3410,0.13074E-01,0.94554E-01
3420,0.12762E-01,0.93819E-01
3430,0.12729E-01,0.93729E-01
3440,0.12573E-01,0.92599E-01
3450,0.12554E-01,0.91269E-01
3460,0.12581E-01,0.91064E-01
3470,0.12737E-01,0.89549E-01
3480,0.13034E-01,0.87845E-01
3490,0.13111E-01,0.87566E-01
3500,0.13562E-01,0.85506E-01
3510,0.14144E-01,0.83035E-01
3520,0.14242E-01,0.82696E-01
3530,0.14968E-01,0.79725E-01
3540,0.15806E-01,0.76325E-01
3550,0.15926E-01,0.75890E-01
3560,0.16851E-01,0.72159E-01
3570,0.17834E-01,0.68387E-01
