v1,v2,v3
1,0.28052E+01,0.11591E+02
10,0.33372E+01,0.13808E+02
20,0.30602E+01,0.13478E+02
30,0.21100E+01,0.97154E+01
40,0.15359E+01,0.71469E+01
50,0.14637E+01,0.73575E+01
60,0.14742E+01,0.80215E+01
70,0.13625E+01,0.76785E+01
80,0.10427E+01,0.63756E+01
90,0.76291E+00,0.52680E+01
100,0.63537E+00,0.47066E+01
110,0.56614E+00,0.43901E+01
120,0.37323E+00,0.31142E+01
130,0.34384E+00,0.27480E+01
140,0.24821E+00,0.18949E+01
150,0.15151E+00,0.11562E+01
160,0.13442E+00,0.10007E+01
170,0.73519E-01,0.63316E+00
180,0.75525E-01,0.73698E+00
190,0.74722E-01,0.75172E+00
200,0.11920E+00,0.11922E+01
210,0.16663E+00,0.16310E+01
220,0.17761E+00,0.17350E+01
230,0.20219E+00,0.19776E+01
240,0.20247E+00,0.20326E+01
250,0.20425E+00,0.20480E+01
260,0.18457E+00,0.19436E+01
270,0.16203E+00,0.18095E+01
280,0.15766E+00,0.17800E+01
290,0.14102E+00,0.16851E+01
300,0.13391E+00,0.16573E+01
310,0.13213E+00,0.16506E+01
320,0.13443E+00,0.16964E+01
330,0.14003E+00,0.17696E+01
340,0.14146E+00,0.17865E+01
350,0.14683E+00,0.18582E+01
360,0.14949E+00,0.19080E+01
370,0.15042E+00,0.19195E+01
380,0.14950E+00,0.19373E+01
390,0.14696E+00,0.19392E+01
400,0.14662E+00,0.19397E+01
410,0.14364E+00,0.19335E+01
420,0.14146E+00,0.19320E+01
430,0.14109E+00,0.19307E+01
440,0.14015E+00,0.19368E+01
450,0.14009E+00,0.19499E+01
460,0.14018E+00,0.19516E+01
470,0.14050E+00,0.19673E+01
480,0.14086E+00,0.19835E+01
490,0.14106E+00,0.19860E+01
500,0.14108E+00,0.19990E+01
510,0.14099E+00,0.20104E+01
520,0.14107E+00,0.20119E+01
530,0.14081E+00,0.20200E+01
540,0.14063E+00,0.20281E+01
550,0.14065E+00,0.20286E+01
560,0.14056E+00,0.20357E+01
570,0.14060E+00,0.20435E+01
580,0.14063E+00,0.20438E+01
590,0.14072E+00,0.20511E+01
600,0.14081E+00,0.20582E+01
610,0.14084E+00,0.20582E+01
620,0.14091E+00,0.20586E+01
630,0.14082E+00,0.20642E+01
640,0.14090E+00,0.20647E+01
650,0.14109E+00,0.20718E+01
660,0.14097E+00,0.20761E+01
670,0.14097E+00,0.20758E+01
680,0.14093E+00,0.20803E+01
690,0.14076E+00,0.20834E+01
700,0.14081E+00,0.20832E+01
710,0.14076E+00,0.20866E+01
720,0.14061E+00,0.20887E+01
730,0.14067E+00,0.20885E+01
740,0.14059E+00,0.20909E+01
750,0.14041E+00,0.20924E+01
760,0.14046E+00,0.20922E+01
770,0.14030E+00,0.20934E+01
780,0.14007E+00,0.20940E+01
790,0.14009E+00,0.20935E+01
800,0.13986E+00,0.20938E+01
810,0.13962E+00,0.20940E+01
820,0.13961E+00,0.20934E+01
830,0.13938E+00,0.20932E+01
840,0.13915E+00,0.20930E+01
850,0.13911E+00,0.20919E+01
860,0.13890E+00,0.20917E+01
870,0.13868E+00,0.20912E+01
880,0.13863E+00,0.20899E+01
890,0.13844E+00,0.20895E+01
900,0.13825E+00,0.20889E+01
910,0.13821E+00,0.20877E+01
920,0.13806E+00,0.20872E+01
930,0.13791E+00,0.20866E+01
940,0.13787E+00,0.20854E+01
950,0.13776E+00,0.20849E+01
960,0.13764E+00,0.20844E+01
970,0.13760E+00,0.20832E+01
980,0.13752E+00,0.20829E+01
990,0.13741E+00,0.20823E+01
1000,0.13738E+00,0.20811E+01
1010,0.13730E+00,0.20808E+01
1020,0.13719E+00,0.20799E+01
1030,0.13715E+00,0.20789E+01
1040,0.13707E+00,0.20784E+01
1050,0.13696E+00,0.20778E+01
1060,0.13693E+00,0.20768E+01
1070,0.13684E+00,0.20763E+01
1080,0.13672E+00,0.20755E+01
1090,0.13669E+00,0.20746E+01
1100,0.13659E+00,0.20740E+01
1110,0.13645E+00,0.20731E+01
1120,0.13643E+00,0.20725E+01
1130,0.13635E+00,0.20712E+01
1140,0.13626E+00,0.20710E+01
