v1,v2,v3
1,0.13488E+00,0.13588E-01
10,0.17554E+00,0.30544E-02
20,0.17073E+00,0.89196E-02
30,0.16225E+00,0.14171E-01
40,0.14702E+00,0.21689E-01
50,0.12435E+00,0.31306E-01
60,0.97890E-01,0.40826E-01
70,0.72601E-01,0.55844E-01
80,0.55635E-01,0.53238E-01
90,0.49418E-01,0.42234E-01
100,0.49627E-01,0.33227E-01
110,0.51986E-01,0.30056E-01
120,0.49426E-01,0.39325E-01
130,0.49771E-01,0.33125E-01
140,0.44737E-01,0.22802E-01
150,0.40513E-01,0.15238E-01
160,0.40320E-01,0.14175E-01
170,0.37826E-01,0.86784E-02
180,0.36346E-01,0.43814E-02
190,0.36424E-01,0.51427E-02
200,0.35299E-01,0.27217E-02
210,0.34293E-01,0.29341E-03
220,0.34275E-01,0.76021E-03
230,0.33180E-01,-0.12621E-02
240,0.32095E-01,-0.22115E-02
250,0.32050E-01,-0.20586E-02
260,0.30942E-01,-0.23072E-02
270,0.29890E-01,-0.18602E-02
280,0.29700E-01,-0.20663E-02
290,0.28469E-01,-0.17178E-02
300,0.27162E-01,-0.19262E-02
310,0.26836E-01,-0.23218E-02
320,0.25867E-01,-0.29571E-02
330,0.25073E-01,-0.41471E-02
340,0.25012E-01,-0.43204E-02
350,0.24279E-01,-0.64213E-02
360,0.23516E-01,-0.95915E-02
370,0.23381E-01,-0.98223E-02
380,0.22477E-01,-0.13247E-01
390,0.21629E-01,-0.15706E-01
400,0.21477E-01,-0.15530E-01
410,0.21171E-01,-0.15386E-01
420,0.21202E-01,-0.13602E-01
430,0.21239E-01,-0.13260E-01
440,0.21072E-01,-0.12009E-01
450,0.20632E-01,-0.12064E-01
460,0.20608E-01,-0.12005E-01
470,0.20056E-01,-0.13059E-01
480,0.19515E-01,-0.14282E-01
490,0.19471E-01,-0.14403E-01
500,0.19009E-01,-0.15535E-01
510,0.18609E-01,-0.16532E-01
520,0.18584E-01,-0.16585E-01
530,0.18279E-01,-0.17230E-01
540,0.18037E-01,-0.17420E-01
550,0.18033E-01,-0.17314E-01
560,0.17864E-01,-0.16678E-01
