v1,v2,v3
1,0.73521E+00,0.83854E-01
10,0.91959E+00,0.11418E+00
20,0.84920E+00,0.11619E+00
30,0.69502E+00,0.10670E+00
40,0.46991E+00,0.84411E-01
50,0.34801E+00,0.82006E-01
60,0.30375E+00,0.93956E-01
70,0.29140E+00,0.90676E-01
80,0.26111E+00,0.84430E-01
90,0.21307E+00,0.73790E-01
100,0.18071E+00,0.56371E-01
110,0.17776E+00,0.45699E-01
120,0.12630E+00,0.49909E-01
130,0.12127E+00,0.50644E-01
140,0.74539E-01,0.61803E-01
150,0.50206E-01,0.65621E-01
160,0.50194E-01,0.65738E-01
170,0.38208E-01,0.65522E-01
180,0.30099E-01,0.66575E-01
190,0.30458E-01,0.66449E-01
200,0.25742E-01,0.68381E-01
210,0.23290E-01,0.70533E-01
220,0.24109E-01,0.70758E-01
230,0.22907E-01,0.72405E-01
240,0.22270E-01,0.73771E-01
250,0.23054E-01,0.73902E-01
260,0.22731E-01,0.75226E-01
270,0.22436E-01,0.76494E-01
280,0.22963E-01,0.76611E-01
290,0.22700E-01,0.77973E-01
300,0.22420E-01,0.79334E-01
310,0.22822E-01,0.79447E-01
320,0.22552E-01,0.80719E-01
330,0.22246E-01,0.81856E-01
340,0.22550E-01,0.81955E-01
350,0.22310E-01,0.82876E-01
360,0.22092E-01,0.83630E-01
370,0.22316E-01,0.83690E-01
380,0.22204E-01,0.84294E-01
390,0.22129E-01,0.84799E-01
400,0.22320E-01,0.84846E-01
410,0.22343E-01,0.85300E-01
420,0.22343E-01,0.85707E-01
430,0.22519E-01,0.85754E-01
440,0.22536E-01,0.86119E-01
450,0.22469E-01,0.86437E-01
460,0.22621E-01,0.86474E-01
470,0.22513E-01,0.86750E-01
480,0.22306E-01,0.86980E-01
490,0.22428E-01,0.87003E-01
500,0.22194E-01,0.87190E-01
510,0.21895E-01,0.87326E-01
520,0.21999E-01,0.87340E-01
530,0.21709E-01,0.87447E-01
540,0.21398E-01,0.87522E-01
550,0.21495E-01,0.87532E-01
560,0.21228E-01,0.87588E-01
570,0.20962E-01,0.87635E-01
580,0.21056E-01,0.87639E-01
590,0.20848E-01,0.87681E-01
600,0.20635E-01,0.87728E-01
610,0.20734E-01,0.87728E-01
620,0.20772E-01,0.87733E-01
630,0.20525E-01,0.87789E-01
640,0.20606E-01,0.87794E-01
650,0.20473E-01,0.87845E-01
660,0.20355E-01,0.87901E-01
670,0.20446E-01,0.87901E-01
680,0.20365E-01,0.87953E-01
690,0.20270E-01,0.87995E-01
700,0.20353E-01,0.87995E-01
710,0.20281E-01,0.88018E-01
720,0.20191E-01,0.88028E-01
730,0.20268E-01,0.88023E-01
740,0.20189E-01,0.88000E-01
750,0.20092E-01,0.87957E-01
760,0.20164E-01,0.87948E-01
770,0.20073E-01,0.87873E-01
780,0.19965E-01,0.87770E-01
790,0.20032E-01,0.87756E-01
800,0.19928E-01,0.87625E-01
810,0.19810E-01,0.87471E-01
820,0.19876E-01,0.87447E-01
830,0.19764E-01,0.87270E-01
840,0.19640E-01,0.87069E-01
850,0.19700E-01,0.87045E-01
860,0.19584E-01,0.86830E-01
870,0.19458E-01,0.86596E-01
880,0.19516E-01,0.86568E-01
890,0.19400E-01,0.86329E-01
900,0.19277E-01,0.86081E-01
910,0.19331E-01,0.86049E-01
920,0.19220E-01,0.85805E-01
930,0.19103E-01,0.85553E-01
940,0.19153E-01,0.85520E-01
950,0.19051E-01,0.85277E-01
960,0.18944E-01,0.85033E-01
970,0.18992E-01,0.85005E-01
980,0.18900E-01,0.84771E-01
990,0.18805E-01,0.84547E-01
1000,0.18849E-01,0.84519E-01
1010,0.18769E-01,0.84303E-01
1020,0.18685E-01,0.84097E-01
1030,0.18728E-01,0.84074E-01
1040,0.18659E-01,0.83882E-01
1050,0.18586E-01,0.83695E-01
1060,0.18627E-01,0.83676E-01
1070,0.18568E-01,0.83503E-01
1080,0.18503E-01,0.83344E-01
1090,0.18543E-01,0.83325E-01
1100,0.18490E-01,0.83176E-01
1110,0.18432E-01,0.83035E-01
1120,0.18469E-01,0.83021E-01
1130,0.18992E-01,0.70267E-01
1140,0.18560E-01,0.71769E-01
1150,0.18574E-01,0.71675E-01
1160,0.18522E-01,0.73888E-01
1170,0.18512E-01,0.74941E-01
1180,0.18554E-01,0.75058E-01
1190,0.18429E-01,0.75123E-01
1200,0.18277E-01,0.74866E-01
1210,0.18300E-01,0.74843E-01
1220,0.18174E-01,0.74496E-01
1230,0.18072E-01,0.74178E-01
1240,0.18097E-01,0.74150E-01
1250,0.18024E-01,0.73879E-01
1260,0.17962E-01,0.73640E-01
1270,0.17989E-01,0.73617E-01
1280,0.17941E-01,0.73402E-01
1290,0.17891E-01,0.73210E-01
1300,0.17917E-01,0.73191E-01
1310,0.17874E-01,0.73023E-01
1320,0.17829E-01,0.72873E-01
1330,0.17856E-01,0.72859E-01
1340,0.17822E-01,0.72728E-01
1350,0.17790E-01,0.72611E-01
1360,0.17817E-01,0.72597E-01
1370,0.17793E-01,0.72499E-01
1380,0.17768E-01,0.72410E-01
1390,0.17795E-01,0.72400E-01
1400,0.17772E-01,0.72321E-01
1410,0.17744E-01,0.72246E-01
1420,0.17769E-01,0.72241E-01
1430,0.17742E-01,0.72176E-01
1440,0.17712E-01,0.72115E-01
1450,0.17735E-01,0.72110E-01
1460,0.17707E-01,0.72054E-01
1470,0.17678E-01,0.72003E-01
1480,0.17700E-01,0.71998E-01
1490,0.17673E-01,0.71951E-01
1500,0.17647E-01,0.71909E-01
1510,0.17666E-01,0.71904E-01
1520,0.17640E-01,0.71867E-01
1530,0.17615E-01,0.71825E-01
1540,0.17633E-01,0.71825E-01
1550,0.17607E-01,0.71787E-01
1560,0.17582E-01,0.71755E-01
1570,0.17598E-01,0.71755E-01
1580,0.17573E-01,0.71722E-01
1590,0.17548E-01,0.71689E-01
1600,0.17563E-01,0.71689E-01
1610,0.17540E-01,0.71661E-01
1620,0.17517E-01,0.71633E-01
1630,0.17532E-01,0.71628E-01
1640,0.17574E-01,0.75236E-01
1650,0.17518E-01,0.74716E-01
